game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488889,401488889102958801,102958801,2,2nd Quarter,4:11,251,97,,Defensive Rebound,587,Morgan Jones Defensive Rebound.,24,21,False,0,False,,,2023-01-15T18:37:08Z,0.626,0.374,0.0,4912134,,,,,
401488889,401488889102964501,102964501,2,2nd Quarter,3:54,234,97,,JumpShot,558,Morgan Jones made Jumper. Assisted by Hailey Van Lith.,24,23,True,2,True,,,2023-01-15T18:37:27Z,0.585,0.41500000000000004,0.0,4912134,,,4433412,,
401488889,401488889102965501,102965501,2,2nd Quarter,3:44,224,52,,LayUpShot,572,Sara Bejedi missed Layup.,24,23,False,2,True,,,2023-01-15T18:37:35Z,0.564,0.43600000000000005,0.0,4595844,,,,,
401488889,401488889102965801,102965801,2,2nd Quarter,3:41,221,97,,Defensive Rebound,587,Morgan Jones Defensive Rebound.,24,23,False,0,False,,,2023-01-15T18:37:38Z,0.557,0.44299999999999995,0.0,4912134,,,,,
401488889,401488889102966601,102966601,2,2nd Quarter,3:33,213,97,,JumpShot,558,Mykasa Robinson missed Jumper.,24,23,False,2,True,,,2023-01-15T18:37:46Z,0.579,0.42100000000000004,0.0,4398604,,,,,
401488889,401488889102966801,102966801,2,2nd Quarter,3:31,211,97,,Offensive Rebound,586,Mykasa Robinson Offensive Rebound.,24,23,False,0,False,,,2023-01-15T18:37:46Z,0.557,0.44299999999999995,0.0,4398604,,,,,
401488889,401488889102966901,102966901,2,2nd Quarter,3:30,210,97,,JumpShot,558,Morgan Jones made Jumper. Assisted by Mykasa Robinson.,24,25,True,2,True,,,2023-01-15T18:37:50Z,0.513,0.487,0.0,4912134,,,4398604,,
401488889,401488889102968401,102968401,2,2nd Quarter,3:15,195,52,,LayUpShot,572,Sara Bejedi made Layup.,26,25,True,2,True,,,2023-01-15T18:38:05Z,0.557,0.44299999999999995,0.0,4595844,,,,,
401488889,401488889102975101,102975101,2,2nd Quarter,2:48,168,97,,Lost Ball Turnover,598,Hailey Van Lith Turnover.,26,25,False,0,False,,,2023-01-15T18:38:32Z,0.586,0.41400000000000003,0.0,4433412,,,,,
401488889,401488889102975701,102975701,2,2nd Quarter,2:42,162,52,,JumpShot,558,Taylor O'Brien missed Three Point Jumper.,26,25,False,3,True,,,2023-01-15T18:38:38Z,0.564,0.43600000000000005,0.0,4400176,,,,,
401488889,401488889102975901,102975901,2,2nd Quarter,2:40,160,97,,Defensive Rebound,587,Morgan Jones Defensive Rebound.,26,25,False,0,False,,,2023-01-15T18:38:41Z,0.557,0.44299999999999995,0.0,4912134,,,,,
401488889,401488889102978201,102978201,2,2nd Quarter,2:17,137,97,,JumpShot,558,Josie Williams missed Three Point Jumper.,26,25,False,3,True,,,2023-01-15T18:39:08Z,0.579,0.42100000000000004,0.0,4399976,,,,,
401488889,401488889102978501,102978501,2,2nd Quarter,2:14,134,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,26,25,False,0,False,,,2023-01-15T18:39:06Z,0.586,0.41400000000000003,0.0,4398765,,,,,
401488889,401488889102978901,102978901,2,2nd Quarter,2:10,130,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,28,25,True,2,True,,,2023-01-15T18:39:11Z,0.629,0.371,0.0,4433546,,,4595844,,
401488889,401488889102985501,102985501,2,2nd Quarter,1:44,104,52,,PersonalFoul,519,Foul on Sara Bejedi.,28,25,False,0,False,,,2023-01-15T18:39:35Z,0.599,0.401,0.0,4595844,,,,,
401488889,401488889102985502,102985502,2,2nd Quarter,1:44,104,97,,ShortTimeOut,579,Louisville  Timeout,28,25,False,0,False,,,2023-01-15T18:41:35Z,0.599,0.401,0.0,,,,,,
401488889,401488889102986301,102986301,2,2nd Quarter,1:36,96,97,,LayUpShot,572,Morgan Jones made Layup. Assisted by Olivia Cochran.,28,27,True,2,True,,,2023-01-15T18:42:41Z,0.582,0.41800000000000004,0.0,4912134,,,4433426,,
401488889,401488889102987701,102987701,2,2nd Quarter,1:22,82,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,28,27,False,2,True,,,2023-01-15T18:42:56Z,0.556,0.44399999999999995,0.0,4609797,,,,,
401488889,401488889102988001,102988001,2,2nd Quarter,1:19,79,52,,Offensive Rebound,586,Mariana Valenzuela Offensive Rebound.,28,27,False,0,False,,,2023-01-15T18:42:59Z,0.582,0.41800000000000004,0.0,4683035,,,,,
401488889,401488889102988501,102988501,2,2nd Quarter,1:14,74,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Taylor O'Brien.,30,27,True,2,True,,,2023-01-15T18:43:04Z,0.62,0.38,0.0,4609797,,,4400176,,
401488889,401488889102988502,102988502,2,2nd Quarter,1:14,74,97,,PersonalFoul,519,Foul on Liz Dixon.,30,27,False,0,False,,,2023-01-15T18:43:04Z,0.648,0.352,0.0,4398591,,,,,
401488889,401488889102988503,102988503,2,2nd Quarter,1:14,74,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,31,27,True,1,True,,,2023-01-15T18:43:04Z,0.656,0.344,0.0,4609797,,,,,
401488889,401488889102994301,102994301,2,2nd Quarter,0:56,56,97,,LayUpShot,572,Morgan Jones made Layup.,31,29,True,2,True,,,2023-01-15T18:44:27Z,0.619,0.381,0.0,4912134,,,,,
401488889,401488889102996201,102996201,2,2nd Quarter,0:37,37,52,,JumpShot,558,Jazmine Massengill made Jumper.,33,29,True,2,True,,,2023-01-15T18:44:20Z,0.658,0.34199999999999997,0.0,4398765,,,,,
401488889,401488889102999001,102999001,2,2nd Quarter,0:09,9,97,,LayUpShot,572,Mykasa Robinson missed Layup.,33,29,False,2,True,,,2023-01-15T18:44:35Z,0.677,0.32299999999999995,0.0,4398604,,,,,
401488889,401488889102999301,102999301,2,2nd Quarter,0:06,6,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,33,29,False,0,False,,,2023-01-15T18:44:39Z,0.679,0.32099999999999995,0.0,4398765,,,,,
401488889,401488889102999601,102999601,2,2nd Quarter,0:03,3,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,33,29,False,2,True,,,2023-01-15T18:44:41Z,0.673,0.32699999999999996,0.0,4609797,,,,,
401488889,401488889102999901,102999901,2,2nd Quarter,0:00,0,97,,Defensive Rebound,587,Hailey Van Lith Defensive Rebound.,33,29,False,0,False,,,2023-01-15T18:44:41Z,0.655,0.345,0.0,4433412,,,,,
401488889,401488889102999902,102999902,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,33,29,False,0,False,,,2023-01-15T18:44:41Z,0.673,0.32699999999999996,0.0,,,,,,
401488889,401488889103905001,103905001,3,3rd Quarter,9:49,589,97,,JumpShot,558,Hailey Van Lith made Jumper.,33,31,True,2,True,,,,0.622,0.378,0.0,4433412,,,,,
401488889,401488889103906301,103906301,3,3rd Quarter,9:36,576,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,33,31,False,0,False,,,,0.586,0.41400000000000003,0.0,4609797,,,,,
401488889,401488889103906302,103906302,3,3rd Quarter,9:36,576,97,,Steal,607,Hailey Van Lith Steal.,33,31,False,0,False,,,,0.586,0.41400000000000003,0.0,4433412,,,,,
401488889,401488889103908101,103908101,3,3rd Quarter,9:18,558,97,,JumpShot,558,Hailey Van Lith missed Three Point Jumper.,33,31,False,3,True,,,2023-01-15T19:01:32Z,0.613,0.387,0.0,4433412,,,,,
401488889,401488889103908102,103908102,3,3rd Quarter,9:18,558,52,,Block Shot,618,Ta'Niya Latson Block.,33,31,False,0,False,,,2023-01-15T19:01:35Z,0.613,0.387,0.0,4609797,,,,,
401488889,401488889103908401,103908401,3,3rd Quarter,9:15,555,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,33,31,False,0,False,,,2023-01-15T19:01:35Z,0.622,0.378,0.0,4609797,,,,,
401488889,401488889103908501,103908501,3,3rd Quarter,9:14,554,52,,LayUpShot,572,Sara Bejedi made Layup. Assisted by Ta'Niya Latson.,35,31,True,2,True,,,2023-01-15T19:01:35Z,0.67,0.32999999999999996,0.0,4595844,,,4609797,,
401488889,401488889103914101,103914101,3,3rd Quarter,8:58,538,97,,JumpShot,558,Hailey Van Lith missed Jumper.,35,31,False,2,True,,,2023-01-15T19:01:51Z,0.689,0.31100000000000005,0.0,4433412,,,,,
401488889,401488889103914501,103914501,3,3rd Quarter,8:54,534,97,,Offensive Rebound,586,Liz Dixon Offensive Rebound.,35,31,False,0,False,,,2023-01-15T19:01:51Z,0.671,0.32899999999999996,0.0,4398591,,,,,
401488889,401488889103914901,103914901,3,3rd Quarter,8:50,530,97,,JumpShot,558,Morgan Jones made Jumper. Assisted by Chrislyn Carr.,35,33,True,2,True,,,2023-01-15T19:01:59Z,0.623,0.377,0.0,4912134,,,4398991,,
401488889,401488889103916401,103916401,3,3rd Quarter,8:35,515,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by Jazmine Massengill.,38,33,True,3,True,,,2023-01-15T19:02:14Z,0.702,0.29800000000000004,0.0,4398609,,,4398765,,
401488889,401488889103919401,103919401,3,3rd Quarter,8:05,485,97,,JumpShot,558,Olivia Cochran made Jumper. Assisted by Hailey Van Lith.,38,35,True,2,True,,,2023-01-15T19:02:46Z,0.662,0.33799999999999997,0.0,4433426,,,4433412,,
401488889,401488889103924801,103924801,3,3rd Quarter,7:51,471,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,40,35,True,2,True,,,2023-01-15T19:02:59Z,0.705,0.29500000000000004,0.0,4433546,,,4595844,,
401488889,401488889103924802,103924802,3,3rd Quarter,7:51,471,97,,PersonalFoul,519,Foul on Olivia Cochran.,40,35,False,0,False,,,2023-01-15T19:02:59Z,0.735,0.265,0.0,4433426,,,,,
401488889,401488889103924803,103924803,3,3rd Quarter,7:51,471,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,40,35,False,1,True,,,2023-01-15T19:02:59Z,0.708,0.29200000000000004,0.0,4433546,,,,,
401488889,401488889103925001,103925001,3,3rd Quarter,7:49,469,97,,Defensive Rebound,587,Hailey Van Lith Defensive Rebound.,40,35,False,0,False,,,2023-01-15T19:03:32Z,0.708,0.29200000000000004,0.0,4433412,,,,,
401488889,401488889103925901,103925901,3,3rd Quarter,7:40,460,97,,JumpShot,558,Chrislyn Carr missed Jumper.,40,35,False,2,True,,,2023-01-15T19:03:40Z,0.728,0.272,0.0,4398991,,,,,
401488889,401488889103926301,103926301,3,3rd Quarter,7:36,456,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,40,35,False,0,False,,,2023-01-15T19:03:44Z,0.735,0.265,0.0,4433546,,,,,
401488889,401488889103926701,103926701,3,3rd Quarter,7:32,452,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,40,35,False,3,True,,,2023-01-15T19:03:49Z,0.715,0.28500000000000003,0.0,4595844,,,,,
401488889,401488889103927201,103927201,3,3rd Quarter,7:27,447,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,40,35,False,0,False,,,2023-01-15T19:03:52Z,0.736,0.264,0.0,4609797,,,,,
401488889,401488889103928401,103928401,3,3rd Quarter,7:15,435,52,,LayUpShot,572,Sara Bejedi missed Layup.,40,35,False,2,True,,,2023-01-15T19:04:05Z,0.716,0.28400000000000003,0.0,4595844,,,,,
401488889,401488889103928402,103928402,3,3rd Quarter,7:15,435,97,,Block Shot,618,Olivia Cochran Block.,40,35,False,0,False,,,2023-01-15T19:04:05Z,0.716,0.28400000000000003,0.0,4433426,,,,,
401488889,401488889103928601,103928601,3,3rd Quarter,7:13,433,97,,Defensive Rebound,587,Olivia Cochran Defensive Rebound.,40,35,False,0,False,,,2023-01-15T19:04:08Z,0.71,0.29000000000000004,0.0,4433426,,,,,
401488889,401488889103929301,103929301,3,3rd Quarter,7:06,426,97,,LayUpShot,572,Morgan Jones made Layup. Assisted by Hailey Van Lith.,40,37,True,2,True,,,2023-01-15T19:04:13Z,0.667,0.33299999999999996,0.0,4912134,,,4433412,,
401488889,401488889103929302,103929302,3,3rd Quarter,7:06,426,52,,PersonalFoul,519,Foul on Makayla Timpson.,40,37,False,0,False,,,2023-01-15T19:04:13Z,0.635,0.365,0.0,4433546,,,,,
401488889,401488889103929303,103929303,3,3rd Quarter,7:06,426,97,,MadeFreeThrow,540,Morgan Jones made Free Throw.,40,38,True,1,True,,,2023-01-15T19:04:13Z,0.625,0.375,0.0,4912134,,,,,
401488889,401488889103934301,103934301,3,3rd Quarter,6:56,416,97,,PersonalFoul,519,Foul on Morgan Jones.,40,38,False,0,False,,,2023-01-15T19:04:53Z,0.625,0.375,0.0,4912134,,,,,
401488889,401488889103935201,103935201,3,3rd Quarter,6:47,407,52,,LayUpShot,572,Sara Bejedi missed Layup.,40,38,False,2,True,,,2023-01-15T19:05:21Z,0.602,0.398,0.0,4595844,,,,,
401488889,401488889103935202,103935202,3,3rd Quarter,6:47,407,97,,Block Shot,618,Olivia Cochran Block.,40,38,False,0,False,,,2023-01-15T19:05:21Z,0.602,0.398,0.0,4433426,,,,,
401488889,401488889103935203,103935203,3,3rd Quarter,6:47,407,52,,Offensive Rebound,586,Florida State Offensive Rebound.,40,38,False,0,False,,,2023-01-15T19:05:21Z,0.625,0.375,0.0,,,,,,
401488889,401488889103936401,103936401,3,3rd Quarter,6:35,395,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,40,38,False,3,True,,,2023-01-15T19:05:52Z,0.602,0.398,0.0,4595844,,,,,
401488889,401488889103936601,103936601,3,3rd Quarter,6:33,393,97,,Defensive Rebound,587,Olivia Cochran Defensive Rebound.,40,38,False,0,False,,,2023-01-15T19:05:55Z,0.594,0.406,0.0,4433426,,,,,
401488889,401488889103937201,103937201,3,3rd Quarter,6:27,387,52,,PersonalFoul,519,Foul on Jazmine Massengill.,40,38,False,0,False,,,2023-01-15T19:06:01Z,0.588,0.41200000000000003,0.0,4398765,,,,,
401488889,401488889103937202,103937202,3,3rd Quarter,6:27,387,97,,MadeFreeThrow,540,Morgan Jones missed Free Throw.,40,38,False,1,True,,,2023-01-15T19:06:01Z,0.592,0.40800000000000003,0.0,4912134,,,,,
401488889,401488889103937203,103937203,3,3rd Quarter,6:27,387,97,,Dead Ball Rebound,449,Louisville Deadball Team Rebound.,40,38,False,0,False,,,2023-01-15T19:06:01Z,0.589,0.41100000000000003,0.0,,,,,,
401488889,401488889103937204,103937204,3,3rd Quarter,6:27,387,97,,MadeFreeThrow,540,Morgan Jones made Free Throw.,40,39,True,1,True,,,2023-01-15T19:06:01Z,0.577,0.42300000000000004,0.0,4912134,,,,,
401488889,401488889103938601,103938601,3,3rd Quarter,6:13,373,97,,PersonalFoul,519,Foul on Chrislyn Carr.,40,39,False,0,False,,,2023-01-15T19:07:00Z,0.589,0.41100000000000003,0.0,4398991,,,,,
401488889,401488889103939901,103939901,3,3rd Quarter,6:00,360,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,40,39,False,2,True,,,2023-01-15T19:07:32Z,0.557,0.44299999999999995,0.0,4609797,,,,,
401488889,401488889103939902,103939902,3,3rd Quarter,6:00,360,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,40,39,False,0,False,,,2023-01-15T19:07:32Z,0.583,0.41700000000000004,0.0,4609797,,,,,
401488889,401488889103944301,103944301,3,3rd Quarter,5:56,356,52,,JumpShot,558,Taylor O'Brien missed Jumper.,40,39,False,2,True,,,2023-01-15T19:08:02Z,0.557,0.44299999999999995,0.0,4400176,,,,,
401488889,401488889103944501,103944501,3,3rd Quarter,5:54,354,97,,Defensive Rebound,587,Morgan Jones Defensive Rebound.,40,39,False,0,False,,,2023-01-15T19:08:04Z,0.548,0.45199999999999996,0.0,4912134,,,,,
401488889,401488889103944601,103944601,3,3rd Quarter,5:53,353,97,,Lost Ball Turnover,598,Morgan Jones Turnover.,40,39,False,0,False,,,2023-01-15T19:08:04Z,0.583,0.41700000000000004,0.0,4912134,,,,,
401488889,401488889103944602,103944602,3,3rd Quarter,5:53,353,52,,Steal,607,Taylor O'Brien Steal.,40,39,False,0,False,,,2023-01-15T19:08:04Z,0.583,0.41700000000000004,0.0,4400176,,,,,
401488889,401488889103944701,103944701,3,3rd Quarter,5:52,352,97,,PersonalFoul,519,Foul on Hailey Van Lith.,40,39,False,0,False,,,2023-01-15T19:08:04Z,0.618,0.382,0.0,4433412,,,,,
401488889,401488889103944702,103944702,3,3rd Quarter,5:52,352,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,41,39,True,1,True,,,2023-01-15T19:08:04Z,0.629,0.371,0.0,4400176,,,,,
401488889,401488889103944703,103944703,3,3rd Quarter,5:52,352,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,42,39,True,1,True,,,2023-01-15T19:08:04Z,0.64,0.36,0.0,4400176,,,,,
401488889,401488889103946401,103946401,3,3rd Quarter,5:35,335,97,,JumpShot,558,Hailey Van Lith made Jumper.,42,41,True,2,True,,,2023-01-15T19:09:02Z,0.589,0.41100000000000003,0.0,4433412,,,,,
401488889,401488889103948101,103948101,3,3rd Quarter,5:18,318,52,,LayUpShot,572,Sara Bejedi made Layup.,44,41,True,2,True,,,2023-01-15T19:09:18Z,0.641,0.359,0.0,4595844,,,,,
401488889,401488889103948102,103948102,3,3rd Quarter,5:18,318,97,,PersonalFoul,519,Foul on Morgan Jones.,44,41,False,0,False,,,2023-01-15T19:09:18Z,0.673,0.32699999999999996,0.0,4912134,,,,,
401488889,401488889103948103,103948103,3,3rd Quarter,5:18,318,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,45,41,True,1,True,,,2023-01-15T19:09:18Z,0.683,0.31699999999999995,0.0,4595844,,,,,
401488889,401488889103949701,103949701,3,3rd Quarter,5:02,302,97,,JumpShot,558,Chrislyn Carr made Three Point Jumper. Assisted by Olivia Cochran.,45,44,True,3,True,,,2023-01-15T19:10:22Z,0.59,0.41000000000000003,0.0,4398991,,,4433426,,
401488889,401488889103955501,103955501,3,3rd Quarter,4:44,284,52,,LayUpShot,572,Valencia Myers missed Layup.,45,44,False,2,True,,,2023-01-15T19:10:42Z,0.56,0.43999999999999995,0.0,4398583,,,,,
401488889,401488889103955701,103955701,3,3rd Quarter,4:42,282,97,,Defensive Rebound,587,Morgan Jones Defensive Rebound.,45,44,False,0,False,,,2023-01-15T19:10:44Z,0.55,0.44999999999999996,0.0,4912134,,,,,
401488889,401488889103957101,103957101,3,3rd Quarter,4:28,268,52,,PersonalFoul,519,Foul on Valencia Myers.,45,44,False,0,False,,,2023-01-15T19:10:56Z,0.545,0.45499999999999996,0.0,4398583,,,,,
401488889,401488889103957102,103957102,3,3rd Quarter,4:28,268,,,OfficialTVTimeOut,580, Official TV Timeout,45,44,False,0,False,,,2023-01-15T19:10:56Z,0.545,0.45499999999999996,0.0,,,,,,
401488889,401488889103957103,103957103,3,3rd Quarter,4:28,268,97,,MadeFreeThrow,540,Morgan Jones made Free Throw.,45,45,True,1,True,,,2023-01-15T19:10:56Z,0.504,0.496,0.0,4912134,,,,,
401488889,401488889103957104,103957104,3,3rd Quarter,4:28,268,97,,MadeFreeThrow,540,Morgan Jones made Free Throw.,45,46,True,1,True,,,2023-01-15T19:10:56Z,0.492,0.508,0.0,4912134,,,,,
401488889,401488889103958401,103958401,3,3rd Quarter,4:15,255,52,,Lost Ball Turnover,598,Valencia Myers Turnover.,45,46,False,0,False,,,2023-01-15T19:14:48Z,0.451,0.5489999999999999,0.0,4398583,,,,,
401488889,401488889103959701,103959701,3,3rd Quarter,4:02,242,97,,Lost Ball Turnover,598,Hailey Van Lith Turnover.,45,46,False,0,False,,,2023-01-15T19:15:09Z,0.491,0.509,0.0,4433412,,,,,
401488889,401488889103965101,103965101,3,3rd Quarter,3:48,228,97,,PersonalFoul,519,Foul on Hailey Van Lith.,45,46,False,0,False,,,2023-01-15T19:16:00Z,0.524,0.476,0.0,4433412,,,,,
401488889,401488889103965102,103965102,3,3rd Quarter,3:48,228,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,46,46,True,1,True,,,2023-01-15T19:16:00Z,0.536,0.46399999999999997,0.0,4400176,,,,,
401488889,401488889103965103,103965103,3,3rd Quarter,3:48,228,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,47,46,True,1,True,,,2023-01-15T19:16:00Z,0.548,0.45199999999999996,0.0,4400176,,,,,
401488889,401488889103966501,103966501,3,3rd Quarter,3:34,214,97,,LayUpShot,572,Liz Dixon missed Layup.,47,46,False,2,True,,,2023-01-15T19:16:56Z,0.579,0.42100000000000004,0.0,4398591,,,,,
401488889,401488889103966701,103966701,3,3rd Quarter,3:32,212,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,47,46,False,0,False,,,2023-01-15T19:16:58Z,0.59,0.41000000000000003,0.0,4398765,,,,,
401488889,401488889103967301,103967301,3,3rd Quarter,3:26,206,97,,PersonalFoul,519,Foul on Olivia Cochran.,47,46,False,0,False,,,2023-01-15T19:17:03Z,0.624,0.376,0.0,4433426,,,,,
401488889,401488889103967302,103967302,3,3rd Quarter,3:26,206,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,48,46,True,1,True,,,2023-01-15T19:17:03Z,0.637,0.363,0.0,4609797,,,,,
401488889,401488889103967303,103967303,3,3rd Quarter,3:26,206,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,49,46,True,1,True,,,2023-01-15T19:17:03Z,0.649,0.351,0.0,4609797,,,,,
401488889,401488889103968601,103968601,3,3rd Quarter,3:13,193,52,,PersonalFoul,519,Foul on Jazmine Massengill.,49,46,False,0,False,,,2023-01-15T19:17:59Z,0.649,0.351,0.0,4398765,,,,,
401488889,401488889103968602,103968602,3,3rd Quarter,3:13,193,97,,MadeFreeThrow,540,Morgan Jones made Free Throw.,49,47,True,1,True,,,2023-01-15T19:17:59Z,0.599,0.401,0.0,4912134,,,,,
401488889,401488889103968603,103968603,3,3rd Quarter,3:13,193,97,,MadeFreeThrow,540,Morgan Jones made Free Throw.,49,48,True,1,True,,,2023-01-15T19:17:59Z,0.587,0.41300000000000003,0.0,4912134,,,,,
401488889,401488889103974001,103974001,3,3rd Quarter,2:59,179,52,,JumpShot,558,O'Mariah Gordon made Three Point Jumper. Assisted by Ta'Niya Latson.,52,48,True,3,True,,,2023-01-15T19:19:03Z,0.689,0.31100000000000005,0.0,4433520,,,4609797,,
401488889,401488889103976101,103976101,3,3rd Quarter,2:38,158,97,,Lost Ball Turnover,598,Nyla Harris Turnover.,52,48,False,0,False,,,2023-01-15T19:19:42Z,0.728,0.272,0.0,4565510,,,,,
401488889,401488889103977601,103977601,3,3rd Quarter,2:23,143,52,,LayUpShot,572,Taylor O'Brien missed Layup.,52,48,False,2,True,,,2023-01-15T19:20:21Z,0.702,0.29800000000000004,0.0,4400176,,,,,
401488889,401488889103977901,103977901,3,3rd Quarter,2:20,140,97,,Defensive Rebound,587,Morgan Jones Defensive Rebound.,52,48,False,0,False,,,2023-01-15T19:20:21Z,0.693,0.30700000000000005,0.0,4912134,,,,,
401488889,401488889103979801,103979801,3,3rd Quarter,2:01,121,97,,Lost Ball Turnover,598,Hailey Van Lith Turnover.,52,48,False,0,False,,,2023-01-15T19:20:37Z,0.732,0.268,0.0,4433412,,,,,
401488889,401488889103985101,103985101,3,3rd Quarter,1:48,108,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Ta'Niya Latson.,55,48,True,3,True,,,2023-01-15T19:20:59Z,0.821,0.17900000000000005,0.0,4683035,,,4609797,,
401488889,401488889103985801,103985801,3,3rd Quarter,1:41,101,97,,ShortTimeOut,579,Louisville  Timeout,55,48,False,0,False,,,2023-01-15T19:21:07Z,0.822,0.17800000000000005,0.0,,,,,,
401488889,401488889103985802,103985802,3,3rd Quarter,1:41,101,,,OfficialTVTimeOut,580, Official TV Timeout,55,48,False,0,False,,,2023-01-15T19:21:07Z,0.821,0.17900000000000005,0.0,,,,,,
401488889,401488889103987201,103987201,3,3rd Quarter,1:27,87,97,,JumpShot,558,Hailey Van Lith missed Jumper.,55,48,False,2,True,,,2023-01-15T19:24:37Z,0.841,0.15900000000000003,0.0,4433412,,,,,
401488889,401488889103987401,103987401,3,3rd Quarter,1:25,85,97,,Offensive Rebound,586,Olivia Cochran Offensive Rebound.,55,48,False,0,False,,,2023-01-15T19:24:37Z,0.825,0.17500000000000004,0.0,4433426,,,,,
401488889,401488889103987402,103987402,3,3rd Quarter,1:25,85,52,,PersonalFoul,519,Foul on Makayla Timpson.,55,48,False,0,False,,,2023-01-15T19:24:37Z,0.825,0.17500000000000004,0.0,4433546,,,,,
401488889,401488889103987403,103987403,3,3rd Quarter,1:25,85,97,,MadeFreeThrow,540,Olivia Cochran made Free Throw.,55,49,True,1,True,,,2023-01-15T19:24:37Z,0.788,0.21199999999999997,0.0,4433426,,,,,
401488889,401488889103987404,103987404,3,3rd Quarter,1:25,85,97,,MadeFreeThrow,540,Olivia Cochran missed Free Throw.,55,49,False,1,True,,,2023-01-15T19:24:37Z,0.814,0.18600000000000005,0.0,4433426,,,,,
401488889,401488889103987601,103987601,3,3rd Quarter,1:23,83,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,55,49,False,0,False,,,2023-01-15T19:24:37Z,0.815,0.18500000000000005,0.0,4683035,,,,,
401488889,401488889103988301,103988301,3,3rd Quarter,1:16,76,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,55,49,False,2,True,,,2023-01-15T19:25:44Z,0.791,0.20899999999999996,0.0,4433520,,,,,
401488889,401488889103988302,103988302,3,3rd Quarter,1:16,76,97,,Defensive Rebound,587,Louisville Defensive Rebound.,55,49,False,0,False,,,2023-01-15T19:25:44Z,0.783,0.21699999999999997,0.0,,,,,,
401488889,401488889103988303,103988303,3,3rd Quarter,1:16,76,97,,Block Shot,618,Morgan Jones Block.,55,49,False,0,False,,,2023-01-15T19:25:44Z,0.791,0.20899999999999996,0.0,4912134,,,,,
401488889,401488889103994101,103994101,3,3rd Quarter,0:58,58,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,55,49,False,0,False,,,2023-01-15T19:26:09Z,0.761,0.239,0.0,4433520,,,,,
401488889,401488889103994102,103994102,3,3rd Quarter,0:58,58,97,,MadeFreeThrow,540,Hailey Van Lith made Free Throw.,55,50,True,1,True,,,2023-01-15T19:26:26Z,0.751,0.249,0.0,4433412,,,,,
401488889,401488889103994103,103994103,3,3rd Quarter,0:58,58,97,,MadeFreeThrow,540,Hailey Van Lith made Free Throw.,55,51,True,1,True,,,2023-01-15T19:26:26Z,0.741,0.259,0.0,4433412,,,,,
401488889,401488889103995101,103995101,3,3rd Quarter,0:48,48,52,,JumpShot,558,Taylor O'Brien missed Three Point Jumper.,55,51,False,3,True,,,2023-01-15T19:26:56Z,0.714,0.28600000000000003,0.0,4400176,,,,,
401488889,401488889103995401,103995401,3,3rd Quarter,0:45,45,97,,Defensive Rebound,587,Morgan Jones Defensive Rebound.,55,51,False,0,False,,,2023-01-15T19:26:56Z,0.705,0.29500000000000004,0.0,4912134,,,,,
401488889,401488889103996701,103996701,3,3rd Quarter,0:32,32,97,,Lost Ball Turnover,598,Morgan Jones Turnover.,55,51,False,0,False,,,2023-01-15T19:27:10Z,0.744,0.256,0.0,4912134,,,,,
401488889,401488889103999101,103999101,3,3rd Quarter,0:08,8,97,,PersonalFoul,519,Foul on Josie Williams.,55,51,False,0,False,,,2023-01-15T19:27:44Z,0.78,0.21999999999999997,0.0,4399976,,,,,
